Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIRM-5 (PRN 29)    
",1.5417077655159144,0.24487815549714625,2021-01-13 17:25:00
"GPS BIIF-1  (PRN 25)    
",0.8404605351046506,0.4888550059878569,2021-01-13 17:25:00
"GPS BIIF-8  (PRN 03)    
",5.195505576528527,0.6743791559878872,2021-01-13 17:25:00
"GPS BIIF-9  (PRN 26)    
",3.167043421144048,0.817574684698482,2021-01-13 17:25:00
"GPS BIIF-12 (PRN 32)    
",2.0673941626239873,0.6356943821126567,2021-01-13 17:25:00
"GPS BIII-1  (PRN 04)    
",5.245445598376869,0.2804010662747919,2021-01-13 17:25:00
"GPS BIIR-8  (PRN 16)    
",3.374454916371043,0.3263302133988482,2021-01-13 17:30:00
"GPS BIIR-10 (PRN 22)    
",4.5454051951019725,0.7826842014376736,2021-01-13 17:30:00
"GPS BIIRM-2 (PRN 31)    
",0.6301202798950376,1.3166561641666978,2021-01-13 17:30:00
"GPS BIIRM-5 (PRN 29)    
",1.5074100996303477,0.2651935794797467,2021-01-13 17:30:00
"GPS BIIF-1  (PRN 25)    
",0.8233580577881181,0.45678749107299743,2021-01-13 17:30:00
"GPS BIIF-8  (PRN 03)    
",5.150234832093009,0.6913195275481109,2021-01-13 17:30:00
"GPS BIIF-9  (PRN 26)    
",3.158352036463079,0.860718484447823,2021-01-13 17:30:00
"GPS BIIF-12 (PRN 32)    
",2.0938073324864153,0.5999071503100614,2021-01-13 17:30:00
"GPS BIII-1  (PRN 04)    
",5.259159048980676,0.3135129349304729,2021-01-13 17:30:00
"GPS BIIR-8  (PRN 16)    
",3.3775961167424264,0.36578046583598994,2021-01-13 17:35:00
"GPS BIIR-10 (PRN 22)    
",4.490031055733506,0.7701987175361162,2021-01-13 17:35:00
"GPS BIIRM-2 (PRN 31)    
",0.7104930439493726,1.2816175430827097,2021-01-13 17:35:00
"GPS BIIRM-5 (PRN 29)    
",1.472188755453713,0.28438758541729237,2021-01-13 17:35:00
"GPS BIIF-1  (PRN 25)    
",0.8085893334436758,0.42424079408990667,2021-01-13 17:35:00
"GPS BIIF-8  (PRN 03)    
",5.1024408389014795,0.7058090901096539,2021-01-13 17:35:00
"GPS BIIF-9  (PRN 26)    
",3.147810710127977,0.9039675932412907,2021-01-13 17:35:00
"GPS BIIF-12 (PRN 32)    
",2.119219696000778,0.5641731808000024,2021-01-13 17:35:00
"GPS BIII-1  (PRN 04)    
",5.2720680354598475,0.3470488937015984,2021-01-13 17:35:00
"GPS BIIR-8  (PRN 16)    
",3.3812066375578396,0.40570397820029136,2021-01-13 17:40:00
"GPS BIIR-10 (PRN 22)    
",4.436527314549958,0.7550584219021489,2021-01-13 17:40:00
"GPS BIIRM-2 (PRN 31)    
",0.7781640466036368,1.2461246760915412,2021-01-13 17:40:00
"GPS BIIRM-5 (PRN 29)    
",1.436048297717944,0.3023384558663067,2021-01-13 17:40:00
"GPS BIIF-1  (PRN 25)    
",0.7960097502023347,0.39132211717136894,2021-01-13 17:40:00
"GPS BIIF-8  (PRN 03)    
",5.052382140695573,0.7176760904763397,2021-01-13 17:40:00
"GPS BIIF-9  (PRN 26)    
",3.1349353397644553,0.9472431333896456,2021-01-13 17:40:00
"GPS BIIF-12 (PRN 32)    
",2.1436823447254074,0.5285071067778646,2021-01-13 17:40:00
"GPS BIII-1  (PRN 04)    
",5.284110478718782,0.38100925165260574,2021-01-13 17:40:00
"GPS BIIR-8  (PRN 16)    
",3.3852588595645168,0.4460910090670102,2021-01-13 17:45:00
"GPS BIIR-10 (PRN 22)    
",4.385160411528836,0.7374614268234712,2021-01-13 17:45:00
"GPS BIIRM-2 (PRN 31)    
",0.8368780453049691,1.2104172694783641,2021-01-13 17:45:00
"GPS BIIRM-5 (PRN 29)    
",1.399010530023327,0.3189245435418823,2021-01-13 17:45:00
"GPS BIIF-1  (PRN 25)    
",0.7854820619054337,0.3581263779117072,2021-01-13 17:45:00
"GPS BIIF-8  (PRN 03)    
",5.000387540545299,0.7267718452913613,2021-01-13 17:45:00
"GPS BIIF-9  (PRN 26)    
",3.1191074149463596,0.9904492313060456,2021-01-13 17:45:00
"GPS BIIF-12 (PRN 32)    
",2.167238228354755,0.4929224505655653,2021-01-13 17:45:00
"GPS BIII-1  (PRN 04)    
",5.2952168297667015,0.4153921081386327,2021-01-13 17:45:00
"GPS BIIR-8  (PRN 16)    
",3.3897239829509727,0.4869309482425302,2021-01-13 17:50:00
"GPS BIIR-10 (PRN 22)    
",4.336108331990245,0.7176207196718736,2021-01-13 17:50:00
"GPS BIIRM-2 (PRN 31)    
",0.8890941376356309,1.1746492794059464,2021-01-13 17:50:00
"GPS BIIRM-5 (PRN 29)    
",1.361116220023935,0.3340259679704105,2021-01-13 17:50:00
"GPS BIIF-1  (PRN 25)    
",0.7768773408833667,0.3247372785337044,2021-01-13 17:50:00
"GPS BIIF-8  (PRN 03)    
",4.9468494421764895,0.7329777668548755,2021-01-13 17:50:00
"GPS BIIF-9  (PRN 26)    
",3.099525902698579,1.0334672645410194,2021-01-13 17:50:00
"GPS BIIF-12 (PRN 32)    
",2.1899233711527675,0.4574317516874833,2021-01-13 17:50:00
"GPS BIII-1  (PRN 04)    
",5.305308715007916,0.4501929825572861,2021-01-13 17:50:00
"GPS BIIR-8  (PRN 16)    
",3.3945715352802748,0.528212146122513,2021-01-13 17:55:00
"GPS BIIR-10 (PRN 22)    
",4.289467747675825,0.6957564063098124,2021-01-13 17:55:00
"GPS BIIRM-2 (PRN 31)    
",0.9364758769922332,1.138923070372974,2021-01-13 17:55:00
"GPS BIIRM-5 (PRN 29)    
",1.3224264551382143,0.3475265528666238,2021-01-13 17:55:00
"GPS BIIF-1  (PRN 25)    
",0.7700754175155469,0.29122835945644426,2021-01-13 17:55:00
"GPS BIIF-8  (PRN 03)    
",4.892211264875268,0.7362115108558437,2021-01-13 17:55:00
"GPS BIIF-9  (PRN 26)    
",3.075139131075307,1.0761473820923122,2021-01-13 17:55:00
"GPS BIIF-12 (PRN 32)    
",2.211767859216037,0.4220466754410087,2021-01-13 17:55:00
"GPS BIII-1  (PRN 04)    
",5.314297303456622,0.48540437634751,2021-01-13 17:55:00
"GPS BIIR-8  (PRN 16)    
",3.3997687630813718,0.569921745981194,2021-01-13 18:00:00
"GPS BIIR-10 (PRN 22)    
",4.245264830976344,0.6720891068514995,2021-01-13 18:00:00
"GPS BIIRM-2 (PRN 31)    
",0.980180135784769,1.1033085244798333,2021-01-13 18:00:00
"GPS BIIRM-5 (PRN 29)    
",1.283023469027409,0.35931595875592937,2021-01-13 18:00:00
"GPS BIIF-1  (PRN 25)    
",0.7649649537541627,0.25766400911489956,2021-01-13 18:00:00
"GPS BIIF-8  (PRN 03)    
",4.836949571029933,0.7364315704502119,2021-01-13 18:00:00
"GPS BIIF-9  (PRN 26)    
",3.0445481011079814,1.1182957673256417,2021-01-13 18:00:00
"GPS BIIF-12 (PRN 32)    
",2.2327966438633595,0.3867781071318047,2021-01-13 18:00:00
"GPS BIII-1  (PRN 04)    
",5.32208133057936,0.5210152520402741,2021-01-13 18:00:00
"GPS BIIR-8  (PRN 16)    
",3.4052798689767707,0.6120455204847991,2021-01-13 18:05:00
"GPS BIIR-10 (PRN 22)    
",4.20346780588368,0.6468347030673071,2021-01-13 18:05:00
"GPS BIIRM-2 (PRN 31)    
",1.021031512002823,1.0678541984134213,2021-01-13 18:05:00
"GPS BIIRM-5 (PRN 29)    
",1.243010783834423,0.3692919424428554,2021-01-13 18:05:00
"GPS BIIF-1  (PRN 25)    
",0.7614432645755302,0.2241004130557125,2021-01-13 18:05:00
"GPS BIIF-8  (PRN 03)    
",4.781552502334024,0.7336397636902088,2021-01-13 18:05:00
"GPS BIIF-9  (PRN 26)    
",3.0058703311092216,1.1596551959730623,2021-01-13 18:05:00
"GPS BIIF-12 (PRN 32)    
",2.2530301964254793,0.35163623591907567,2021-01-13 18:05:00
"GPS BIII-1  (PRN 04)    
",5.328544696757362,0.5570104098815735,2021-01-13 18:05:00
"GPS BIIR-8  (PRN 16)    
",3.4110650412286843,0.6545677136233294,2021-01-13 18:10:00
"GPS BIIR-10 (PRN 22)    
",4.163999680504061,0.6202004462835012,2021-01-13 18:10:00
"GPS BIIRM-2 (PRN 31)    
",1.059630606688387,1.0325941055161953,2021-01-13 18:10:00
"GPS BIIRM-5 (PRN 29)    
",1.202512536881276,0.37736265282041975,2021-01-13 18:10:00
"GPS BIIF-1  (PRN 25)    
",0.759415973499058,0.1905864332547112,2021-01-13 18:10:00
"GPS BIIF-8  (PRN 03)    
",4.726496851567115,0.727881299450641,2021-01-13 18:10:00
"GPS BIIF-9  (PRN 26)    
",2.9565538395058883,1.199875040384556,2021-01-13 18:10:00
"GPS BIIF-12 (PRN 32)    
",2.2724850420564735,0.31663063129101354,2021-01-13 18:10:00
"GPS BIII-1  (PRN 04)    
",5.333553537394964,0.5933697368338228,2021-01-13 18:10:00
"GPS BIIR-8  (PRN 16)    
",3.4170792007192654,0.6974708889458997,2021-01-13 18:15:00
"GPS BIIR-10 (PRN 22)    
",4.1267500873145835,0.5923823061767223,2021-01-13 18:15:00
"GPS BIIRM-2 (PRN 31)    
",1.0964231448029853,0.9975519958846736,2021-01-13 18:15:00
"GPS BIIRM-5 (PRN 29)    
",1.161671905137304,0.3834488542257417,2021-01-13 18:15:00
"GPS BIIF-1  (PRN 25)    
",0.7587965658832161,0.1571644140607214,2021-01-13 18:15:00
"GPS BIIF-8  (PRN 03)    
",4.672226378796094,0.7192424156499325,2021-01-13 18:15:00
"GPS BIIF-9  (PRN 26)    
",2.8931432354708324,1.2384650035978952,2021-01-13 18:15:00
"GPS BIIF-12 (PRN 32)    
",2.291174194307091,0.2817703144893014,2021-01-13 18:15:00
"GPS BIII-1  (PRN 04)    
",5.336952635660184,0.630067295105381,2021-01-13 18:15:00
"GPS BIIR-8  (PRN 16)    
",3.4232703579330095,0.7407357843532671,2021-01-13 18:20:00
"GPS BIIR-10 (PRN 22)    
",4.091585613315631,0.5635633715844056,2021-01-13 18:20:00
"GPS BIIRM-2 (PRN 31)    
",1.1317452790966858,0.9627441533696636,2021-01-13 18:20:00
"GPS BIIRM-5 (PRN 29)    
",1.1206486049265862,0.3874859573151376,2021-01-13 18:20:00
"GPS BIIF-8  (PRN 03)    
",4.619133723268028,0.7078458936834214,2021-01-13 18:20:00
"GPS BIIF-9  (PRN 26)    
",2.811050178606598,1.2747254225439035,2021-01-13 18:20:00
"GPS BIIF-12 (PRN 32)    
",2.3091075076511167,0.247063826670368,2021-01-13 18:20:00
"GPS BIII-1  (PRN 04)    
",5.338561017060815,0.667070207068817,2021-01-13 18:20:00
"GPS BIIR-8  (PRN 16)    
",3.429577423447979,0.7843411725791735,2021-01-13 18:25:00
"GPS BIIR-10 (PRN 22)    
",4.058358366285962,0.5339130915087139,2021-01-13 18:25:00
"GPS BIIRM-2 (PRN 31)    
",1.1658540172650973,0.9281812841730614,2021-01-13 18:25:00
"GPS BIIRM-5 (PRN 29)    
",1.0796155226264572,0.3894257361466399,2021-01-13 18:25:00
"GPS BIIF-8  (PRN 03)    
",4.56754754800669,0.693844995008082,2021-01-13 18:25:00
"GPS BIIF-9  (PRN 26)    
",2.7045325032588448,1.3076500619279814,2021-01-13 18:25:00
"GPS BIIF-12 (PRN 32)    
",2.326291961613748,0.21251929518864618,2021-01-13 18:25:00
"GPS BIII-1  (PRN 04)    
",5.3381665274161,0.7043372795857338,2021-01-13 18:25:00
"GPS BIIR-8  (PRN 16)    
",3.435927239737019,0.8282637246098733,2021-01-13 18:30:00
"GPS BIIR-10 (PRN 22)    
",4.026912776578962,0.5035871523494733,2021-01-13 18:30:00
"GPS BIIRM-2 (PRN 31)    
",1.1989481195975191,0.8938698321671663,2021-01-13 18:30:00
"GPS BIIRM-5 (PRN 29)    
",1.0387546152233131,0.38923762067599665,2021-01-13 18:30:00
"GPS BIIF-8  (PRN 03)    
",4.517725601803526,0.6774164933700336,2021-01-13 18:30:00
"GPS BIIF-9  (PRN 26)    
",2.567445993424114,1.335818034064441,2021-01-13 18:30:00
"GPS BIIF-12 (PRN 32)    
",2.342731887375729,0.17814449908472568,2021-01-13 18:30:00
"GPS BIII-1  (PRN 04)    
",5.33551915354875,0.7418172921581044,2021-01-13 18:30:00
"GPS BIIR-8  (PRN 16)    
",3.4422304826298484,0.8724778702042295,2021-01-13 18:35:00
"GPS BIIR-10 (PRN 22)    
",3.9970907864836467,0.4727278122835332,2021-01-13 18:35:00
"GPS BIIRM-2 (PRN 31)    
",1.2311827475239774,0.8598129223560046,2021-01-13 18:35:00
"GPS BIIRM-5 (PRN 29)    
",0.9982522956413478,0.38690947641791334,2021-01-13 18:35:00
"GPS BIIF-8  (PRN 03)    
",4.469853453716274,0.6587534788395383,2021-01-13 18:35:00
"GPS BIIF-9  (PRN 26)    
",2.3958486333628066,1.3573573633257008,2021-01-13 18:35:00
"GPS BIII-1  (PRN 04)    
",5.330322803522208,0.7794468484710478,2021-01-13 18:35:00
"GPS BIIR-8  (PRN 16)    
",3.4483758876208435,0.9169556446217241,2021-01-13 18:40:00
"GPS BIIR-10 (PRN 22)    
",3.96873565394491,0.4414645454079442,2021-01-13 18:40:00
"GPS BIIRM-2 (PRN 31)    
",1.2626799246448988,0.8260110568879376,2021-01-13 18:40:00
"GPS BIIRM-5 (PRN 29)    
",0.9582945745335154,0.38244781587162313,2021-01-13 18:40:00
"GPS BIIF-7  (PRN 09)    
",5.4277086959053396,0.1790358333623799,2021-01-13 18:40:00
"GPS BIIF-8  (PRN 03)    
",4.424047954147818,0.6380585104940361,2021-01-13 18:40:00
"GPS BIIF-9  (PRN 26)    
",2.1931437228126214,1.3701801312737625,2021-01-13 18:40:00
"GPS BIII-1  (PRN 04)    
",5.322225231129554,0.8171476580413114,2021-01-13 18:40:00
"GPS BIIR-8  (PRN 16)    
",3.4542219351715615,0.9616665022729851,2021-01-13 18:45:00
"GPS BIIR-10 (PRN 22)    
",3.941694619049678,0.4099148802567885,2021-01-13 18:45:00
"GPS BIIRM-2 (PRN 31)    
",1.2935361353909425,0.7924626423802379,2021-01-13 18:45:00
"GPS BIIRM-5 (PRN 29)    
",0.9190622579365577,0.37587742589379175,2021-01-13 18:45:00
"GPS BIIF-7  (PRN 09)    
",5.432306858998699,0.2125997879594883,2021-01-13 18:45:00
"GPS BIIF-8  (PRN 03)    
",4.380364099881168,0.6155375353470487,2021-01-13 18:45:00
"GPS BIIF-9  (PRN 26)    
",1.9746594927642924,1.372683057469191,2021-01-13 18:45:00
"GPS BIII-1  (PRN 04)    
",5.310805790772496,0.8548230721606443,2021-01-13 18:45:00
"GPS BIIR-8  (PRN 16)    
",3.459584579000292,1.0065770637273852,2021-01-13 18:50:00
"GPS BIIR-10 (PRN 22)    
",3.915820671122392,0.37818534603674314,2021-01-13 18:50:00
"GPS BIIRM-2 (PRN 31)    
",1.3238279310897259,0.759164399544214,2021-01-13 18:50:00
"GPS BIIRM-5 (PRN 29)    
",0.8807264938814301,0.3672404366883165,2021-01-13 18:50:00
"GPS BIIF-7  (PRN 09)    
",5.435693070417186,0.24641713913554047,2021-01-13 18:50:00
"GPS BIIF-8  (PRN 03)    
",4.338803914642444,0.5913948162640578,2021-01-13 18:50:00
"GPS BIIF-9  (PRN 26)    
",1.7639566292303872,1.3646164436381252,2021-01-13 18:50:00
"GPS BIII-1  (PRN 04)    
",5.295560791082181,0.8923536453347111,2021-01-13 18:50:00
"GPS BIIR-8  (PRN 16)    
",3.464218625375859,1.0516507373806723,2021-01-13 18:55:00
"GPS BIIR-10 (PRN 22)    
",3.8909736270632496,0.3463724639210179,2021-01-13 18:55:00
"GPS BIIRM-2 (PRN 31)    
",1.3536161254653098,0.7261116887981952,2021-01-13 18:55:00
"GPS BIIRM-5 (PRN 29)    
",0.8434449218533668,0.3565948962783684,2021-01-13 18:55:00
"GPS BIIF-7  (PRN 09)    
",5.437786968120229,0.28046319053536023,2021-01-13 18:55:00
"GPS BIIF-8  (PRN 03)    
",4.299326118067855,0.5658289552048211,2021-01-13 18:55:00
"GPS BIIF-9  (PRN 26)    
",1.5806262866405394,1.347267448003182,2021-01-13 18:55:00
"GPS BIII-1  (PRN 04)    
",5.2758864707053,0.9295914320646519,2021-01-13 18:55:00
"GPS BIIR-8  (PRN 16)    
",3.4677885705760434,1.0968471109969273,2021-01-13 19:00:00
"GPS BIIR-10 (PRN 22)    
",3.867020698026644,0.31456373977225477,2021-01-13 19:00:00
"GPS BIIRM-2 (PRN 31)    
",1.3829489760472438,0.6932987745467998,2021-01-13 19:00:00
"GPS BIIRM-5 (PRN 29)    
",0.8073586138478932,0.344012944682671,2021-01-13 19:00:00
"GPS BIIF-7  (PRN 09)    
",5.438499498091412,0.3147084032744501,2021-01-13 19:00:00
"GPS BIIF-8  (PRN 03)    
",4.26185563850037,0.5390299790188343,2021-01-13 19:00:00
"GPS BIIF-9  (PRN 26)    
",1.4324135189721527,1.3227322412950844,2021-01-13 19:00:00
"GPS BIII-1  (PRN 04)    
",5.251060220182686,0.9663526685213425,2021-01-13 19:00:00
"GPS BIIR-8  (PRN 16)    
",3.469821227235459,1.1421209196246032,2021-01-13 19:05:00
"GPS BIIR-10 (PRN 22)    
",3.8438366878593766,0.2828386291736598,2021-01-13 19:05:00
"GPS BIIRM-2 (PRN 31)    
",1.4118646260468992,0.6607190436619563,2021-01-13 19:05:00
"GPS BIIRM-5 (PRN 29)    
",0.7725899156537839,0.3295787014613003,2021-01-13 19:05:00
"GPS BIIF-4  (PRN 27)    
",2.876765340354371,0.18619170595286136,2021-01-13 19:05:00
"GPS BIIF-7  (PRN 09)    
",5.4377318920191335,0.3491176951652959,2021-01-13 19:05:00
"GPS BIIF-8  (PRN 03)    
",4.226292337012213,0.5111773780798039,2021-01-13 19:05:00
"GPS BIIF-9  (PRN 26)    
",1.3175007567889745,1.29306926509588,2021-01-13 19:05:00
"GPS BIII-1  (PRN 04)    
",5.220221928814372,1.002408455401095,2021-01-13 19:05:00
"GPS BIIR-8  (PRN 16)    
",3.4696253984606695,1.1874202157994334,2021-01-13 19:10:00
"GPS BIIR-10 (PRN 22)    
",3.8213039361588717,0.25126945635152625,2021-01-13 19:10:00
"GPS BIIRM-2 (PRN 31)    
",1.4403929997361882,0.6283651889869941,2021-01-13 19:10:00
"GPS BIIRM-5 (PRN 29)    
",0.7392412143132985,0.3133859876620878,2021-01-13 19:10:00
"GPS BIIF-4  (PRN 27)    
",2.8640321036529848,0.22195056457988838,2021-01-13 19:10:00
"GPS BIIF-7  (PRN 09)    
",5.435374560775386,0.38364964080597647,2021-01-13 19:10:00
"GPS BIIF-8  (PRN 03)    
",4.192518590313757,0.4824389487234052,2021-01-13 19:10:00
"GPS BIIF-9  (PRN 26)    
",1.2301439801454919,1.2599031575285602,2021-01-13 19:10:00
"GPS BIII-1  (PRN 04)    
",5.182359762687345,1.0374731125244498,2021-01-13 19:10:00
"GPS BIIR-8  (PRN 16)    
",3.4661485617040797,1.2326829756173077,2021-01-13 19:15:00
"GPS BIIR-10 (PRN 22)    
",3.7993120927414323,0.2199222762378689,2021-01-13 19:15:00
"GPS BIIRM-2 (PRN 31)    
",1.468557288960909,0.5962293655230373,2021-01-13 19:15:00
"GPS BIIRM-5 (PRN 29)    
",0.7073945836330147,0.29553599921049656,2021-01-13 19:15:00
"GPS BIIF-4  (PRN 27)    
",2.851284846075613,0.25826341127372376,2021-01-13 19:15:00
"GPS BIIF-7  (PRN 09)    
",5.431305917637449,0.41825556016957127,2021-01-13 19:15:00
"GPS BIIF-8  (PRN 03)    
",4.160405599051305,0.452970279695084,2021-01-13 19:15:00
"GPS BIIF-9  (PRN 26)    
",1.1642841990132098,1.2243961695181307,2021-01-13 19:15:00
"GPS BIII-1  (PRN 04)    
",5.136309051457771,1.071190144232565,2021-01-13 19:15:00
"GPS BIIR-8  (PRN 16)    
",3.457704932764834,1.277830453760667,2021-01-13 19:20:00
"GPS BIIR-10 (PRN 22)    
",3.7777577889872402,0.18885767425115244,2021-01-13 19:20:00
"GPS BIIRM-2 (PRN 31)    
",1.4963751301961672,0.5643033248073743,2021-01-13 19:20:00
"GPS BIIRM-5 (PRN 29)    
",0.6771122021137632,0.2761350356334601,2021-01-13 19:20:00
"GPS BIIF-4  (PRN 27)    
",2.838434598055711,0.2951029073463693,2021-01-13 19:20:00
"GPS BIIF-7  (PRN 09)    
",5.425391158585608,0.4528784828941586,2021-01-13 19:20:00
"GPS BIIF-8  (PRN 03)    
",4.129818439351104,0.42291473081741765,2021-01-13 19:20:00
"GPS BIIF-9  (PRN 26)    
",1.11486595868939,1.1873508828565975,2021-01-13 19:20:00
"GPS BIII-1  (PRN 04)    
",5.0807801570907065,1.103116476573652,2021-01-13 19:20:00
"GPS BIIR-8  (PRN 16)    
",3.441418870988914,1.322753230565885,2021-01-13 19:25:00
"GPS BIIR-10 (PRN 22)    
",3.7565442546167804,0.15813150195541284,2021-01-13 19:25:00
"GPS BIIRM-2 (PRN 31)    
",1.523859544805961,0.5325785315117282,2021-01-13 19:25:00
"GPS BIIRM-5 (PRN 29)    
",0.6484374006410754,0.2552923687127072,2021-01-13 19:25:00
"GPS BIIF-4  (PRN 27)    
",2.8253840076547903,0.332439273400974,2021-01-13 19:25:00
"GPS BIIF-7  (PRN 09)    
",5.417481046952368,0.4874519758263339,2021-01-13 19:25:00
"GPS BIIF-8  (PRN 03)    
",4.100619967155379,0.39240377044404895,2021-01-13 19:25:00
"GPS BIIF-9  (PRN 26)    
",1.0780198322403445,1.149319783094355,2021-01-13 19:25:00
"GPS BIII-1  (PRN 04)    
",5.014441423627353,1.1327071931783181,2021-01-13 19:25:00
"GPS BIIR-8  (PRN 16)    
",3.411972023792053,1.3672790487336486,2021-01-13 19:30:00
"GPS BIIRM-2 (PRN 31)    
",1.551019696208546,0.5010462652568826,2021-01-13 19:30:00
"GPS BIIRM-5 (PRN 29)    
",0.6213961807648456,0.2331183134129113,2021-01-13 19:30:00
"GPS BIIF-4  (PRN 27)    
",2.8120258643073868,0.3702396633863339,2021-01-13 19:30:00
"GPS BIIF-7  (PRN 09)    
",5.407410778738558,0.5218988231039554,2021-01-13 19:30:00
"GPS BIIF-8  (PRN 03)    
",4.072673730543093,0.3615575607849877,2021-01-13 19:30:00
"GPS BIIF-9  (PRN 26)    
",1.050875348981454,1.1106878445289987,2021-01-13 19:30:00
"GPS BIII-1  (PRN 04)    
",4.936093788961967,1.1593058831293335,2021-01-13 19:30:00
"GPS BIIR-8  (PRN 16)    
",3.3584196971348614,1.411088663422775,2021-01-13 19:35:00
"GPS BIIRM-2 (PRN 31)    
",1.5778615040430086,0.46969770991277865,2021-01-13 19:35:00
"GPS BIIRM-5 (PRN 29)    
",0.5959990455223245,0.20972254104578214,2021-01-13 19:35:00
"GPS BIIF-4  (PRN 27)    
",2.7982413410374924,0.4084674474616488,2021-01-13 19:35:00
"GPS BIIF-7  (PRN 09)    
",5.394999046276683,0.5561295520759013,2021-01-13 19:35:00
"GPS BIIF-8  (PRN 03)    
",4.045846059018131,0.33048570285581874,2021-01-13 19:35:00
"GPS BIIF-9  (PRN 26)    
",1.031317496652048,1.0717282820698784,2021-01-13 19:35:00
"GPS BIII-1  (PRN 04)    
",4.844973954081983,1.1821500596820074,2021-01-13 19:35:00
"GPS BIIR-8  (PRN 16)    
",3.2547629295876925,1.4534537943985248,2021-01-13 19:40:00
"GPS BIIRM-2 (PRN 31)    
",1.6043881455557845,0.4385240321373617,2021-01-13 19:40:00
"GPS BIIRM-5 (PRN 29)    
",0.5722429990011619,0.18521265424497327,2021-01-13 19:40:00
"GPS BIIF-4  (PRN 27)    
",2.7838979046146584,0.4470813854472654,2021-01-13 19:40:00
"GPS BIIF-7  (PRN 09)    
",5.380047475456311,0.5900408059773566,2021-01-13 19:40:00
"GPS BIIF-8  (PRN 03)    
",4.0200074927610325,0.299288073373544,2021-01-13 19:40:00
"GPS BIIF-9  (PRN 26)    
",1.017780498143427,1.0326388490717369,2021-01-13 19:40:00
"GPS BIII-1  (PRN 04)    
",4.741190365628558,1.200405543549032,2021-01-13 19:40:00
"GPS BIIR-8  (PRN 16)    
",3.027276136789471,1.4922081387411308,2021-01-13 19:45:00
"GPS BIIRM-2 (PRN 31)    
",1.6306004671796677,0.40751645053668817,2021-01-13 19:45:00
"GPS BIIRM-5 (PRN 29)    
",0.550113593234042,0.15969302627094564,2021-01-13 19:45:00
"GPS BIIF-4  (PRN 27)    
",2.768846834650157,0.48603466792297123,2021-01-13 19:45:00
"GPS BIIF-7  (PRN 09)    
",5.3623406895225845,0.6235135774148322,2021-01-13 19:45:00
"GPS BIIF-8  (PRN 03)    
",3.9950336981677714,0.26805570339290447,2021-01-13 19:45:00
"GPS BIIF-9  (PRN 26)    
",1.0090933760265823,0.9935653452551589,2021-01-13 19:45:00
"GPS BIII-1  (PRN 04)    
",4.626203558608864,1.2132435817402931,2021-01-13 19:45:00
"GPS BIIR-8  (PRN 16)    
",2.4685336801323707,1.519003133140971,2021-01-13 19:50:00
"GPS BIIRM-2 (PRN 31)    
",1.656497323907283,0.3766662965620992,2021-01-13 19:50:00
"GPS BIIF-4  (PRN 27)    
",2.7529202845706067,0.5252737960652292,2021-01-13 19:50:00
"GPS BIIF-7  (PRN 09)    
",5.341647353901025,0.6564113379806219,2021-01-13 19:50:00
"GPS BIIF-8  (PRN 03)    
",3.9708059948524776,0.23687166263239925,2021-01-13 19:50:00
"GPS BIIF-9  (PRN 26)    
",1.0043694028292478,0.9546169801250424,2021-01-13 19:50:00
"GPS BIII-1  (PRN 04)    
",4.503122093066885,1.2199620715257584,2021-01-13 19:50:00
"GPS BIIR-8  (PRN 16)    
",1.6401503162257365,1.5139501815165137,2021-01-13 19:55:00
"GPS BIIRM-2 (PRN 31)    
",1.6820758600428025,0.3459650680655447,2021-01-13 19:55:00
"GPS BIIF-4  (PRN 27)    
",2.7359278113772607,0.564737263813385,2021-01-13 19:55:00
"GPS BIIF-7  (PRN 09)    
",5.317722682257851,0.6885781320911362,2021-01-13 19:55:00
"GPS BIIF-8  (PRN 03)    
",3.947211597540985,0.20581192449735772,2021-01-13 19:55:00
