Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIF-5  (PRN 30)    
",1.1873194052025084,0.8794912713159647,2020-10-27 16:18:00
"GPS BIIF-7  (PRN 09)    
",0.3263896019242676,0.46264725367251786,2020-10-27 16:18:00
"GPS BIIF-9  (PRN 26)    
",3.9723699075567636,1.1433890150141772,2020-10-27 16:18:00
"GPS BIIF-10 (PRN 08)    
",4.844118794680569,1.4625875901106733,2020-10-27 16:18:00
"GPS BIIF-11 (PRN 10)    
",3.303777986663617,0.18502763139570336,2020-10-27 16:18:00
"GPS BIII-1  (PRN 04)    
",6.2469613899854295,0.23315675353250875,2020-10-27 16:18:00
"GPS BIIR-2  (PRN 13)    
",1.9151928844502315,0.5740414815396381,2020-10-27 16:19:00
"GPS BIIR-3  (PRN 11)    
",5.529975508962621,1.0789447951853919,2020-10-27 16:19:00
"GPS BIIR-5  (PRN 28)    
",0.8242769514403205,0.6204790799301751,2020-10-27 16:19:00
"GPS BIIR-9  (PRN 21)    
",4.6180893395170095,0.8071598600990973,2020-10-27 16:19:00
"GPS BIIR-11 (PRN 19)    
",0.11603110122374005,1.1388352039370482,2020-10-27 16:19:00
"GPS BIIRM-6 (PRN 07)    
",0.8278487194242654,1.1945967032591123,2020-10-27 16:19:00
"GPS BIIF-2  (PRN 01)    
",5.398498445079874,0.611266161172158,2020-10-27 16:19:00
"GPS BIIF-4  (PRN 27)    
",3.758124603290925,0.8427266227178809,2020-10-27 16:19:00
"GPS BIIF-5  (PRN 30)    
",1.1819633443435098,0.8904358489914262,2020-10-27 16:19:00
"GPS BIIF-7  (PRN 09)    
",0.32151262396331326,0.4566902132469902,2020-10-27 16:19:00
"GPS BIIF-10 (PRN 08)    
",4.750606758076334,1.4598676291656685,2020-10-27 16:19:00
"GPS BIII-1  (PRN 04)    
",6.24559925817699,0.22853318349313137,2020-10-27 16:19:00
"GPS BIIR-2  (PRN 13)    
",1.908896725612129,0.5784737366654764,2020-10-27 16:20:00
"GPS BIIR-3  (PRN 11)    
",5.504257250838146,1.0887851079946298,2020-10-27 16:20:00
"GPS BIIR-5  (PRN 28)    
",0.8289531247644266,0.6344907651651703,2020-10-27 16:20:00
"GPS BIIR-9  (PRN 21)    
",4.598570549037161,0.8094630450810837,2020-10-27 16:20:00
"GPS BIIR-11 (PRN 19)    
",6.156303885697783,1.317864012583042,2020-10-27 16:20:00
"GPS BIIRM-6 (PRN 07)    
",0.8050911990156893,1.1997597440230658,2020-10-27 16:20:00
"GPS BIIF-1  (PRN 25)    
",0.7826781761229222,0.23272608859714614,2020-10-27 16:20:00
"GPS BIIF-2  (PRN 01)    
",5.391735434725689,0.6194403212964462,2020-10-27 16:20:00
"GPS BIIF-4  (PRN 27)    
",3.756461768924262,0.8343108442257968,2020-10-27 16:20:00
"GPS BIIF-5  (PRN 30)    
",1.176321276845174,0.9010742296822111,2020-10-27 16:20:00
"GPS BIIF-7  (PRN 09)    
",0.31658796913172704,0.4506817045530379,2020-10-27 16:20:00
"GPS BIIF-10 (PRN 08)    
",4.66156073845643,1.4561277039452878,2020-10-27 16:20:00
"GPS BIII-1  (PRN 04)    
",6.244214158334361,0.22391310944986026,2020-10-27 16:20:00
"GPS BIIR-2  (PRN 13)    
",1.90250438751346,0.5828273093265225,2020-10-27 16:21:00
"GPS BIIR-3  (PRN 11)    
",5.477903891832936,1.0982159736066666,2020-10-27 16:21:00
"GPS BIIR-5  (PRN 28)    
",0.8337168685763254,0.6488303045029007,2020-10-27 16:21:00
"GPS BIIR-9  (PRN 21)    
",4.578901538701782,0.8114848859337334,2020-10-27 16:21:00
"GPS BIIR-11 (PRN 19)    
",5.259963909198069,1.436053663099899,2020-10-27 16:21:00
"GPS BIIRM-6 (PRN 07)    
",0.7817770863847429,1.2045230274479022,2020-10-27 16:21:00
"GPS BIIF-1  (PRN 25)    
",0.8048026175927889,0.33231174911010647,2020-10-27 16:21:00
"GPS BIIF-2  (PRN 01)    
",5.384999151923619,0.6275557575667376,2020-10-27 16:21:00
"GPS BIIF-4  (PRN 27)    
",3.7548958873324336,0.8258351583188734,2020-10-27 16:21:00
"GPS BIIF-5  (PRN 30)    
",1.170391652649334,0.9114120008655555,2020-10-27 16:21:00
"GPS BIIF-7  (PRN 09)    
",0.31161352905438466,0.44462050291027816,2020-10-27 16:21:00
"GPS BIIF-9  (PRN 26)    
",4.046099049439315,0.8376582144780842,2020-10-27 16:21:00
"GPS BIIF-10 (PRN 08)    
",4.578108573139396,1.4514307394688517,2020-10-27 16:21:00
"GPS BIIF-11 (PRN 10)    
",2.1991607533895774,0.3857326319425839,2020-10-27 16:21:00
"GPS BIII-1  (PRN 04)    
",6.242805656704258,0.21929633197559112,2020-10-27 16:21:00
"GPS BIIR-2  (PRN 13)    
",1.8960163980443685,0.5871015997255091,2020-10-27 16:22:00
"GPS BIIR-3  (PRN 11)    
",5.450920734158261,1.107230994037919,2020-10-27 16:22:00
"GPS BIIR-5  (PRN 28)    
",0.8385738055417304,0.6635092278738385,2020-10-27 16:22:00
"GPS BIIR-9  (PRN 21)    
",4.559095793762738,0.8132197227009094,2020-10-27 16:22:00
"GPS BIIR-11 (PRN 19)    
",4.212699278823628,1.3470824626290663,2020-10-27 16:22:00
"GPS BIIRM-6 (PRN 07)    
",0.7579477214046486,1.2088854771424589,2020-10-27 16:22:00
"GPS BIIF-1  (PRN 25)    
",0.8258255135139274,0.4315590496301646,2020-10-27 16:22:00
"GPS BIIF-2  (PRN 01)    
",5.378288309824967,0.6356120096470046,2020-10-27 16:22:00
"GPS BIIF-4  (PRN 27)    
",3.753424944802175,0.8173000978587259,2020-10-27 16:22:00
"GPS BIIF-5  (PRN 30)    
",1.1641731097464287,0.9214544353000341,2020-10-27 16:22:00
"GPS BIIF-7  (PRN 09)    
",0.30658712091921814,0.43850532658532354,2020-10-27 16:22:00
"GPS BIIF-9  (PRN 26)    
",4.131957514724972,0.2954040824429722,2020-10-27 16:22:00
"GPS BIIF-10 (PRN 08)    
",4.500919098643306,1.4458524459793325,2020-10-27 16:22:00
"GPS BIII-1  (PRN 04)    
",6.241373314281846,0.21468265003467077,2020-10-27 16:22:00
"GPS BIIR-2  (PRN 13)    
",1.8894333333508193,0.5912960051395056,2020-10-27 16:23:00
"GPS BIIR-3  (PRN 11)    
",5.423317028443875,1.1158241192895264,2020-10-27 16:23:00
"GPS BIIR-5  (PRN 28)    
",0.8435301514287747,0.6785394922583327,2020-10-27 16:23:00
"GPS BIIR-9  (PRN 21)    
",4.539167479041481,0.8146621767358031,2020-10-27 16:23:00
"GPS BIIR-11 (PRN 19)    
",3.923391741661651,1.1824060219540642,2020-10-27 16:23:00
"GPS BIIRM-6 (PRN 07)    
",0.7336491918594907,1.2128464998445248,2020-10-27 16:23:00
"GPS BIIF-1  (PRN 25)    
",0.8463343208661467,0.5315103406794983,2020-10-27 16:23:00
"GPS BIIF-2  (PRN 01)    
",5.371601611048472,0.6436086573348486,2020-10-27 16:23:00
"GPS BIIF-4  (PRN 27)    
",3.7520469840577286,0.8087061950757111,2020-10-27 16:23:00
"GPS BIIF-5  (PRN 30)    
",1.15766450159715,0.9312065037005589,2020-10-27 16:23:00
"GPS BIIF-7  (PRN 09)    
",0.301506483636782,0.43233483425983477,2020-10-27 16:23:00
"GPS BIIF-10 (PRN 08)    
",4.430251169894188,1.4394737779782651,2020-10-27 16:23:00
"GPS BIII-1  (PRN 04)    
",6.239916686588118,0.21007186100993414,2020-10-27 16:23:00
"GPS BIIR-2  (PRN 13)    
",1.8827558190021367,0.5954099207172057,2020-10-27 16:24:00
"GPS BIIR-3  (PRN 11)    
",5.39510629258382,1.123989708516875,2020-10-27 16:24:00
"GPS BIIR-5  (PRN 28)    
",0.8485927990322706,0.6939334904241483,2020-10-27 16:24:00
"GPS BIIR-9  (PRN 21)    
",4.519131386581542,0.8158071681493916,2020-10-27 16:24:00
"GPS BIIR-11 (PRN 19)    
",3.8168734047112873,1.0180978930440834,2020-10-27 16:24:00
"GPS BIIRM-6 (PRN 07)    
",0.7089320746697636,1.2164060705031132,2020-10-27 16:24:00
"GPS BIIF-1  (PRN 25)    
",0.8669197124425772,0.6330181834833265,2020-10-27 16:24:00
"GPS BIIF-2  (PRN 01)    
",5.364937747873831,0.6515453187343784,2020-10-27 16:24:00
"GPS BIIF-4  (PRN 27)    
",3.750760103224297,0.8000539815782369,2020-10-27 16:24:00
"GPS BIIF-5  (PRN 30)    
",1.1508649252645533,0.9406728875271834,2020-10-27 16:24:00
"GPS BIIF-7  (PRN 09)    
",0.2963692737645216,0.42610762236582395,2020-10-27 16:24:00
"GPS BIIF-10 (PRN 08)    
",4.366042982355431,1.4323749848029907,2020-10-27 16:24:00
"GPS BIII-1  (PRN 04)    
",6.238435323443761,0.20546376072978675,2020-10-27 16:24:00
"GPS BIIR-2  (PRN 13)    
",1.8759845311062708,0.5994427403084802,2020-10-27 16:25:00
"GPS BIIR-3  (PRN 11)    
",5.366306596089643,1.1317225973918745,2020-10-27 16:25:00
"GPS BIIR-5  (PRN 28)    
",0.8537694169516499,0.7097040581838215,2020-10-27 16:25:00
"GPS BIIR-9  (PRN 21)    
",4.499002876184163,0.8166499315850495,2020-10-27 16:25:00
"GPS BIIR-11 (PRN 19)    
",3.764499865382704,0.86537217345647,2020-10-27 16:25:00
"GPS BIIRM-6 (PRN 07)    
",0.6838510673988312,1.2195648106235855,2020-10-27 16:25:00
"GPS BIIF-1  (PRN 25)    
",0.8882739032004974,0.7367411835268701,2020-10-27 16:25:00
"GPS BIIF-2  (PRN 01)    
",5.358295402422947,0.6594216484485156,2020-10-27 16:25:00
"GPS BIIF-4  (PRN 27)    
",3.7495624547948614,0.7913439883105722,2020-10-27 16:25:00
"GPS BIIF-5  (PRN 30)    
",1.1437737501768623,0.9498579918839335,2020-10-27 16:25:00
"GPS BIIF-7  (PRN 09)    
",0.29117306117980224,0.4198222222813604,2020-10-27 16:25:00
"GPS BIIF-9  (PRN 26)    
",0.8577929588810722,0.5279105949080685,2020-10-27 16:25:00
"GPS BIIF-10 (PRN 08)    
",4.308010609567706,1.4246315997053578,2020-10-27 16:25:00
"GPS BIII-1  (PRN 04)    
",6.23692876873936,0.20085814349544426,2020-10-27 16:25:00
"GPS BIIR-2  (PRN 13)    
",1.869120197366767,0.603393857325244,2020-10-27 16:26:00
"GPS BIIR-3  (PRN 11)    
",5.336940796647727,1.139018170704322,2020-10-27 16:26:00
"GPS BIIR-5  (PRN 28)    
",0.8590685663943081,0.7258644797868421,2020-10-27 16:26:00
"GPS BIIR-9  (PRN 21)    
",4.4787978092967045,0.8171860300789684,2020-10-27 16:26:00
"GPS BIIR-11 (PRN 19)    
",3.734732676611223,0.7261597478324396,2020-10-27 16:26:00
"GPS BIIRM-6 (PRN 07)    
",0.6584645125007196,1.222324057659989,2020-10-27 16:26:00
"GPS BIIF-1  (PRN 25)    
",0.9113431748051672,0.8431216301429495,2020-10-27 16:26:00
"GPS BIIF-2  (PRN 01)    
",5.3516732468299555,0.6672373357937342,2020-10-27 16:26:00
"GPS BIIF-4  (PRN 27)    
",3.7484522446039628,0.7825767454584962,2020-10-27 16:26:00
"GPS BIIF-5  (PRN 30)    
",1.136390647416281,0.9587659585277254,2020-10-27 16:26:00
"GPS BIIF-7  (PRN 09)    
",0.2859153244841304,0.4134770973793079,2020-10-27 16:26:00
"GPS BIIF-10 (PRN 08)    
",4.25573573112324,1.4163121881885894,2020-10-27 16:26:00
"GPS BIII-1  (PRN 04)    
",6.235396560201768,0.19625480210842555,2020-10-27 16:26:00
"GPS BIIR-2  (PRN 13)    
",1.8621635980756412,0.607262665632379,2020-10-27 16:27:00
"GPS BIIR-3  (PRN 11)    
",5.3070367150672215,1.1458724389132233,2020-10-27 16:27:00
"GPS BIIR-5  (PRN 28)    
",0.8644998399748784,0.7424284909905379,2020-10-27 16:27:00
"GPS BIIR-9  (PRN 21)    
",4.4585324768600385,0.8174113667813993,2020-10-27 16:27:00
"GPS BIIR-11 (PRN 19)    
",3.716541775974963,0.5998288825087299,2020-10-27 16:27:00
"GPS BIIRM-6 (PRN 07)    
",0.6328338215956357,1.224685923366884,2020-10-27 16:27:00
"GPS BIIF-1  (PRN 25)    
",0.9376226193814468,0.9523474103247426,2020-10-27 16:27:00
"GPS BIIF-2  (PRN 01)    
",5.34506994340087,0.6749921030399549,2020-10-27 16:27:00
"GPS BIIF-4  (PRN 27)    
",3.7474277308116983,0.7737527823024586,2020-10-27 16:27:00
"GPS BIIF-5  (PRN 30)    
",1.1287156194034624,0.9674006789893634,2020-10-27 16:27:00
"GPS BIIF-7  (PRN 09)    
",0.2805934461198625,0.40707063992159903,2020-10-27 16:27:00
"GPS BIIF-10 (PRN 08)    
",4.2087339028287545,1.407477436892173,2020-10-27 16:27:00
"GPS BIII-1  (PRN 04)    
",6.233838229156413,0.19165352789837692,2020-10-27 16:27:00
"GPS BIIR-2  (PRN 13)    
",1.8551155670361617,0.6110485604673895,2020-10-27 16:28:00
"GPS BIIR-3  (PRN 11)    
",5.276627234931654,1.1522821170225819,2020-10-27 16:28:00
"GPS BIIR-5  (PRN 28)    
",0.8700740275135619,0.7594102792699926,2020-10-27 16:28:00
"GPS BIIR-9  (PRN 21)    
",4.438223521851369,0.8173221943343896,2020-10-27 16:28:00
"GPS BIIR-11 (PRN 19)    
",3.7051312815144906,0.4848479752815247,2020-10-27 16:28:00
"GPS BIIRM-6 (PRN 07)    
",0.6070228119131924,1.2266533392660246,2020-10-27 16:28:00
"GPS BIIF-1  (PRN 25)    
",0.9698325827228693,1.0642997634314655,2020-10-27 16:28:00
"GPS BIIF-2  (PRN 01)    
",5.338484144763841,0.6826857036780426,2020-10-27 16:28:00
"GPS BIIF-4  (PRN 27)    
",3.746487222900833,0.7648726270177898,2020-10-27 16:28:00
"GPS BIIF-5  (PRN 30)    
",1.1207490298194873,0.9757658078105808,2020-10-27 16:28:00
"GPS BIIF-7  (PRN 09)    
",0.27520470717914947,0.4006011677912474,2020-10-27 16:28:00
"GPS BIIF-10 (PRN 08)    
",4.166502534699292,1.398180135106834,2020-10-27 16:28:00
"GPS BIII-1  (PRN 04)    
",6.232253300285425,0.1870541107513533,2020-10-27 16:28:00
"GPS BIIR-2  (PRN 13)    
",1.847976992409654,0.6147509393872769,2020-10-27 16:29:00
"GPS BIIR-3  (PRN 11)    
",5.2457503141671085,1.1582447038382795,2020-10-27 16:29:00
"GPS BIIR-5  (PRN 28)    
",0.8758033151810327,0.7768244805271909,2020-10-27 16:29:00
"GPS BIIR-9  (PRN 21)    
",4.417887857374653,0.8169151217266012,2020-10-27 16:29:00
"GPS BIIR-11 (PRN 19)    
",3.698102299775683,0.37945923949015764,2020-10-27 16:29:00
"GPS BIIRM-6 (PRN 07)    
",0.5810969715618493,1.2282300877373082,2020-10-27 16:29:00
"GPS BIIF-1  (PRN 25)    
",1.0137717533601505,1.1784765630449638,2020-10-27 16:29:00
"GPS BIIF-2  (PRN 01)    
",5.33191449401114,0.6903179207169772,2020-10-27 16:29:00
"GPS BIIF-4  (PRN 27)    
",3.7456290806896346,0.7559368064216919,2020-10-27 16:29:00
"GPS BIIF-5  (PRN 30)    
",1.1124916335793937,0.9838647759008337,2020-10-27 16:29:00
"GPS BIIF-7  (PRN 09)    
",0.26974628188333405,0.39406692105411106,2020-10-27 16:29:00
"GPS BIIF-9  (PRN 26)    
",0.8424569896087002,0.3981644774913987,2020-10-27 16:29:00
"GPS BIIF-10 (PRN 08)    
",4.128551651543196,1.3884656773418127,2020-10-27 16:29:00
"GPS BIIF-11 (PRN 10)    
",1.3618432965368292,0.24933289251816046,2020-10-27 16:29:00
"GPS BIII-1  (PRN 04)    
",6.230641291381298,0.18245633913863,2020-10-27 16:29:00
"GPS BIIR-2  (PRN 13)    
",1.8407488174801419,0.6183692032411077,2020-10-27 16:30:00
"GPS BIIR-3  (PRN 11)    
",5.214448897504003,1.1637585593872484,2020-10-27 16:30:00
"GPS BIIR-5  (PRN 28)    
",0.881701526102324,0.7946861715402364,2020-10-27 16:30:00
"GPS BIIR-9  (PRN 21)    
",4.397542581251733,0.8161871184752253,2020-10-27 16:30:00
"GPS BIIR-11 (PRN 19)    
",3.6941360936841763,0.28197481773382144,2020-10-27 16:30:00
"GPS BIIRM-6 (PRN 07)    
",0.5551226741100912,1.2294208176921564,2020-10-27 16:30:00
"GPS BIIF-1  (PRN 25)    
",1.084746046593268,1.293809221985895,2020-10-27 16:30:00
"GPS BIIF-2  (PRN 01)    
",5.325359624833792,0.6978885650126413,2020-10-27 16:30:00
"GPS BIIF-4  (PRN 27)    
",3.7448517133627113,0.7469458456662746,2020-10-27 16:30:00
"GPS BIIF-5  (PRN 30)    
",1.1039446066422247,0.9917008040172939,2020-10-27 16:30:00
"GPS BIIF-7  (PRN 09)    
",0.2642152317090991,0.3874660583420867,2020-10-27 16:30:00
"GPS BIIF-9  (PRN 26)    
",0.9556064209405699,1.0249383522590523,2020-10-27 16:30:00
"GPS BIIF-10 (PRN 08)    
",4.094421685587825,1.3783728207656276,2020-10-27 16:30:00
"GPS BIII-1  (PRN 04)    
",6.229001713095968,0.1778600001461715,2020-10-27 16:30:00
"GPS BIII-3  (PRN 23)    
",3.425898715657509,0.15927349627627208,2020-10-27 16:30:00
"GPS BIIR-2  (PRN 13)    
",1.8334320413309477,0.6219027571664835,2020-10-27 16:31:00
"GPS BIIR-3  (PRN 11)    
",5.182770721484905,1.1688229780709138,2020-10-27 16:31:00
"GPS BIIR-5  (PRN 28)    
",0.8877844128680836,0.8130108572482658,2020-10-27 16:31:00
"GPS BIIR-9  (PRN 21)    
",4.377204888146387,0.815135516017473,2020-10-27 16:31:00
"GPS BIIR-11 (PRN 19)    
",3.6924604533944563,0.19089145530532678,2020-10-27 16:31:00
"GPS BIIRM-6 (PRN 07)    
",0.529166365773265,1.2302310443077757,2020-10-27 16:31:00
"GPS BIIF-1  (PRN 25)    
",1.2401995682004028,1.4077563176828711,2020-10-27 16:31:00
"GPS BIIF-2  (PRN 01)    
",5.318818161650072,0.7053974736297673,2020-10-27 16:31:00
"GPS BIIF-4  (PRN 27)    
",3.744153578522004,0.7379002678779105,2020-10-27 16:31:00
"GPS BIIF-5  (PRN 30)    
",1.0951095754137068,0.9992769163697954,2020-10-27 16:31:00
"GPS BIIF-7  (PRN 09)    
",0.2586084991360771,0.3807966530494442,2020-10-27 16:31:00
"GPS BIIF-9  (PRN 26)    
",3.987140760754982,1.2048246822196755,2020-10-27 16:31:00
"GPS BIIF-10 (PRN 08)    
",4.063692283726352,1.3679345264427316,2020-10-27 16:31:00
"GPS BIII-1  (PRN 04)    
",6.227334068685048,0.17326487950486114,2020-10-27 16:31:00
"GPS BIII-3  (PRN 23)    
",3.4203048691672593,0.16207950409828628,2020-10-27 16:31:00
"GPS BIIR-2  (PRN 13)    
",1.8260277194272838,0.6253510116080531,2020-10-27 16:32:00
"GPS BIIR-3  (PRN 11)    
",5.150768007215423,1.1734382550071543,2020-10-27 16:32:00
"GPS BIIR-5  (PRN 28)    
",0.8940700155218719,0.8318144517907321,2020-10-27 16:32:00
"GPS BIIR-9  (PRN 21)    
",4.356891980310575,0.8137580062294943,2020-10-27 16:32:00
"GPS BIIRM-6 (PRN 07)    
",0.503293750045624,1.230667132860723,2020-10-27 16:32:00
"GPS BIIF-1  (PRN 25)    
",1.9027024534059809,1.505359477388743,2020-10-27 16:32:00
"GPS BIIF-2  (PRN 01)    
",5.312288719728871,0.7128445082384782,2020-10-27 16:32:00
"GPS BIIF-4  (PRN 27)    
",3.7435331812597252,0.7288005937421049,2020-10-27 16:32:00
"GPS BIIF-5  (PRN 30)    
",1.085988645469481,1.0065959543498129,2020-10-27 16:32:00
"GPS BIIF-7  (PRN 09)    
",0.2529229009882581,0.37405668933367153,2020-10-27 16:32:00
"GPS BIIF-9  (PRN 26)    
",3.9613580225266842,1.2702153078460288,2020-10-27 16:32:00
"GPS BIIF-10 (PRN 08)    
",4.035985301399691,1.3571787848948047,2020-10-27 16:32:00
"GPS BIII-1  (PRN 04)    
",6.225637853747077,0.1686707616216424,2020-10-27 16:32:00
"GPS BIII-3  (PRN 23)    
",3.4146973003025876,0.16484235017229718,2020-10-27 16:32:00
"GPS BIIR-2  (PRN 13)    
",1.818536964098989,0.6287133833560695,2020-10-27 16:33:00
"GPS BIIR-3  (PRN 11)    
",5.118497040354901,1.1776057430091453,2020-10-27 16:33:00
"GPS BIIR-4  (PRN 20)    
",3.4568895758049587,0.15823542107646194,2020-10-27 16:33:00
"GPS BIIR-5  (PRN 28)    
",0.9005791027998002,0.8511132519998209,2020-10-27 16:33:00
"GPS BIIR-9  (PRN 21)    
",4.336620978073849,0.8120526370275539,2020-10-27 16:33:00
"GPS BIIRM-4 (PRN 15)    
",2.6691856549079027,0.1626797972517667,2020-10-27 16:33:00
"GPS BIIRM-6 (PRN 07)    
",0.47756899475876224,1.2307362672629178,2020-10-27 16:33:00
"GPS BIIF-1  (PRN 25)    
",3.465400273839301,1.4730677983689615,2020-10-27 16:33:00
"GPS BIIF-2  (PRN 01)    
",5.305769905309294,0.7202295535464819,2020-10-27 16:33:00
"GPS BIIF-4  (PRN 27)    
",3.742989073254967,0.7196473410340832,2020-10-27 16:33:00
"GPS BIIF-5  (PRN 30)    
",1.0765844292992375,1.0136605903795717,2020-10-27 16:33:00
"GPS BIIF-7  (PRN 09)    
",0.2471551213397163,0.3672440579124024,2020-10-27 16:33:00
"GPS BIIF-10 (PRN 08)    
",4.010964281655225,1.3461293747959686,2020-10-27 16:33:00
"GPS BIIF-11 (PRN 10)    
",1.8149057777152198,0.3298274491778377,2020-10-27 16:33:00
"GPS BIII-1  (PRN 04)    
",6.223912555957509,0.1640774296116412,2020-10-27 16:33:00
"GPS BIII-3  (PRN 23)    
",3.409075745253637,0.16756162287354748,2020-10-27 16:33:00
"GPS BIIR-2  (PRN 13)    
",1.8109609449176851,0.6319892966028343,2020-10-27 16:34:00
"GPS BIIR-3  (PRN 11)    
",5.086017642680389,1.1813278977716313,2020-10-27 16:34:00
"GPS BIIR-4  (PRN 20)    
",3.4482093742744806,0.16074014565093964,2020-10-27 16:34:00
"GPS BIIR-5  (PRN 28)    
",0.9073357201314067,0.8709239017684378,2020-10-27 16:34:00
"GPS BIIR-9  (PRN 21)    
",4.31640883120153,0.8100178050438592,2020-10-27 16:34:00
"GPS BIIRM-4 (PRN 15)    
",2.6630793447687218,0.16976171219488095,2020-10-27 16:34:00
"GPS BIIRM-6 (PRN 07)    
",0.45205398527535046,1.2304464044358845,2020-10-27 16:34:00
"GPS BIIF-1  (PRN 25)    
",3.7982356974529927,1.368267073246605,2020-10-27 16:34:00
"GPS BIIF-2  (PRN 01)    
",5.299260315717401,0.7275525157679786,2020-10-27 16:34:00
"GPS BIIF-4  (PRN 27)    
",3.742519851895436,0.7104410240945915,2020-10-27 16:34:00
"GPS BIIF-5  (PRN 30)    
",1.0669000727469689,1.0204733418730776,2020-10-27 16:34:00
"GPS BIIF-7  (PRN 09)    
",0.2413017039523453,0.3603565516477427,2020-10-27 16:34:00
"GPS BIIF-9  (PRN 26)    
",0.8663764106058727,0.48371653958652344,2020-10-27 16:34:00
"GPS BIIF-10 (PRN 08)    
",3.9883319801485557,1.3348065335706152,2020-10-27 16:34:00
"GPS BIII-1  (PRN 04)    
",6.222157654797294,0.15948466533147387,2020-10-27 16:34:00
"GPS BIII-3  (PRN 23)    
",3.403439953640253,0.1702369049050719,2020-10-27 16:34:00
"GPS BIIR-2  (PRN 13)    
",1.8033008889628235,0.6351781840147664,2020-10-27 16:35:00
"GPS BIIR-3  (PRN 11)    
",5.0533925446416,1.1846083090919184,2020-10-27 16:35:00
"GPS BIIR-4  (PRN 20)    
",3.439510394449107,0.16317217240642082,2020-10-27 16:35:00
"GPS BIIR-5  (PRN 28)    
",0.9143678758063389,0.8912633453612742,2020-10-27 16:35:00
"GPS BIIR-9  (PRN 21)    
",4.296272232225797,0.8076522454067167,2020-10-27 16:35:00
"GPS BIIRM-4 (PRN 15)    
",2.6568779589211804,0.17681910502384476,2020-10-27 16:35:00
"GPS BIIRM-6 (PRN 07)    
",0.42680764495179524,1.2298062161267511,2020-10-27 16:35:00
"GPS BIIF-1  (PRN 25)    
",3.9058748365750424,1.2603811927965738,2020-10-27 16:35:00
"GPS BIIF-2  (PRN 01)    
",5.29275853948168,0.7348133211298704,2020-10-27 16:35:00
"GPS BIIF-4  (PRN 27)    
",3.742124159425665,0.7011821532508468,2020-10-27 16:35:00
"GPS BIIF-5  (PRN 30)    
",1.0569392797999164,1.0270365852961436,2020-10-27 16:35:00
"GPS BIIF-7  (PRN 09)    
",0.23535904421111997,0.3533918609097392,2020-10-27 16:35:00
"GPS BIIF-10 (PRN 08)    
",3.967826942597581,1.3232275358761865,2020-10-27 16:35:00
"GPS BIII-3  (PRN 23)    
",3.397789688429379,0.17286777340945061,2020-10-27 16:35:00
"GPS BIIR-2  (PRN 13)    
",1.7955580809712792,0.638279487817683,2020-10-27 16:36:00
"GPS BIIR-3  (PRN 11)    
",5.020686673299821,1.1874517163413403,2020-10-27 16:36:00
"GPS BIIR-4  (PRN 20)    
",3.4307918065563388,0.1655306678666548,2020-10-27 16:36:00
"GPS BIIR-5  (PRN 28)    
",0.9217084077153217,0.9121487672726878,2020-10-27 16:36:00
"GPS BIIR-9  (PRN 21)    
",4.276227532806319,0.8049550186905577,2020-10-27 16:36:00
"GPS BIIRM-4 (PRN 15)    
",2.6505801681737147,0.18385118038014442,2020-10-27 16:36:00
"GPS BIIRM-6 (PRN 07)    
",0.4018853403571354,1.2288250201443207,2020-10-27 16:36:00
"GPS BIIF-1  (PRN 25)    
",3.961981734715018,1.155380943312473,2020-10-27 16:36:00
"GPS BIIF-2  (PRN 01)    
",5.2862631564482925,0.742011914415949,2020-10-27 16:36:00
"GPS BIIF-4  (PRN 27)    
",3.741800682122933,0.6918712341826164,2020-10-27 16:36:00
"GPS BIIF-5  (PRN 30)    
",1.0467063353594952,1.0333525703073263,2020-10-27 16:36:00
"GPS BIIF-7  (PRN 09)    
",0.2293233805192072,0.3463475687106998,2020-10-27 16:36:00
